10.066135883331299,-1,9750,21950
10.077706813812256,-1,9750,21950
10.090531826019287,-1,9720,21944
10.101363897323608,-1,9720,21944
10.114902973175049,-1,9720,21944
10.12867283821106,-1,9735,21947
10.141035795211792,-1,9735,21947
10.152723789215088,-1,9735,21947
10.164992809295654,-1,9735,21947
10.17586898803711,-1,9735,21947
10.187524795532227,-1,9720,21944
10.198982000350952,-1,9720,21944
10.210964918136597,-1,9720,21944
10.22240400314331,-1,9720,21944
10.234012842178345,-1,9735,21947
10.245500802993774,-1,9735,21947
10.25718092918396,-1,9735,21947
10.268813848495483,-1,9735,21947
10.280421018600464,-1,9510,21902
10.292240858078003,-1,9510,21902
10.303596019744873,-1,9510,21902
10.315361022949219,-1,9510,21902
10.326822996139526,-1,9510,21902
10.338486909866333,-1,8615,21723
10.350040912628174,-1,8615,21723
10.361648797988892,-1,8615,21723
10.373235940933228,-1,8615,21723
10.384891986846924,-1,6920,21384
10.396492004394531,-1,6920,21384
10.408097982406616,-1,6920,21384
10.419827938079834,-1,6920,21384
10.431638956069946,-1,5700,21140
10.442907810211182,-1,5700,21140
10.454545974731445,-1,5700,21140
10.46634578704834,-1,5700,21140
10.477742910385132,-1,4685,21140
10.489839792251587,-1,4685,20937
10.501407861709595,-1,4685,20937
10.512588024139404,-1,4685,20937
10.524173021316528,-1,4685,20937
10.53584098815918,-1,1940,20388
10.54743480682373,-1,1940,20388
10.55925989151001,-1,1940,20388
10.572174787521362,-1,1940,20388
10.583983898162842,1,1360,19728
10.597414016723633,1,1360,19728
10.61060881614685,1,1360,19728
10.622936964035034,1,1360,19728
10.634529829025269,1,3260,19348
10.646582841873169,1,3260,19348
10.657504796981812,1,3260,19348
10.668540000915527,1,3260,19348
10.6807279586792,1,3255,19349
10.693058967590332,1,3255,19349
10.705281019210815,1,3255,19349
10.717545986175537,1,3255,19349
10.729942798614502,1,3250,19350
10.741375923156738,1,3250,19350
10.754678010940552,1,3250,19350
10.768040895462036,1,3250,19350
10.779846906661987,1,3235,19353
10.791218996047974,1,3235,19353
10.802860021591187,1,3235,19353
10.814536809921265,1,3235,19353
10.8260498046875,1,3235,19353
10.83877182006836,1,3235,19353
10.850636005401611,1,3235,19353
10.864230871200562,1,3235,19353
10.877681970596313,1,3225,19355
10.888674020767212,1,3225,19355
10.899951934814453,1,3225,19355
10.911255836486816,1,3225,19355
10.922822952270508,1,3225,19355
10.934000968933105,1,3235,19353
10.94750189781189,1,3235,19353
10.959666967391968,1,3235,19353
10.972615003585815,1,3235,19353
10.983847856521606,1,3220,19356
10.997169017791748,1,3220,19356
11.010416984558105,1,3220,19356
11.023424863815308,1,3220,19356
11.035053014755249,1,3215,19357
11.046645879745483,1,3215,19357
11.058291912078857,1,3215,19357
11.069878816604614,1,3215,19357
11.081597805023193,1,3225,19355
11.092516899108887,1,3225,19355
11.105232000350952,1,3225,19355
11.11769700050354,1,3225,19355
11.131102800369263,1,3225,19355
11.14203691482544,1,3225,19355
11.155287981033325,1,3225,19355
11.168025970458984,1,3225,19355
11.179576873779297,1,3220,19356
11.192822933197021,1,3220,19356
11.205513954162598,1,3220,19356
11.21732783317566,1,3220,19356
11.230413913726807,1,3240,19352
11.242926836013794,1,3240,19352
11.255919933319092,1,3240,19352
11.267328023910522,1,3240,19352
11.279088973999023,1,3220,19356
11.290635824203491,1,3220,19356
11.302150964736938,1,3220,19356
11.313934803009033,1,3220,19356
11.325304985046387,1,3220,19356
11.339079856872559,1,3750,19250
11.350265979766846,1,3750,19250
11.363685846328735,1,3750,19250
11.375897884368896,1,3750,19250
11.388551950454712,1,8240,18352
11.399749994277954,1,8240,18352
11.411492824554443,1,8240,18352
11.42225694656372,1,8240,18352
11.43512487411499,1,8250,18350
11.448776006698608,1,8250,18350
11.460079908370972,1,8250,18350
11.47200894355774,1,8250,18350
11.483729839324951,1,8300,18340
11.497504949569702,1,8300,18340
11.510726928710938,1,8300,18340
11.522763013839722,1,8300,18340
11.535165786743164,1,8270,18346
11.546146869659424,1,8270,18346
11.557518005371094,1,8270,18346
11.569154977798462,1,8270,18346
11.580716848373413,1,8255,18349
11.592321872711182,1,8255,18349
11.605793952941895,1,8255,18349
11.617341995239258,1,8255,18349
11.63079285621643,1,8250,18350
11.64292287826538,1,8250,18350
11.655654907226562,1,8250,18350
11.667881965637207,1,8250,18350
11.681513786315918,1,8285,18343
11.692835807800293,1,8285,18343
11.705572843551636,1,8285,18343
11.717772006988525,1,8285,18343
11.731886863708496,1,11390,17722
11.743249893188477,1,11390,17722
11.75487995147705,1,11390,17722
11.766613006591797,1,11390,17722
11.778082847595215,1,11560,17688
11.789707899093628,1,11560,17688
11.8017098903656,1,11560,17688
11.815774917602539,1,11560,17688
11.828986883163452,1,11535,17693
11.839845895767212,1,11535,17693
11.851149797439575,1,11535,17693
11.864938020706177,1,11535,17693
11.877643823623657,1,11530,17694
11.888912916183472,1,11530,17694
11.90050482749939,1,11530,17694
11.913875818252563,1,11530,17694
11.92560601234436,1,11530,17694
11.936761856079102,1,11500,17700
11.948823928833008,1,11500,17700
11.961597919464111,1,11500,17700
11.972628831863403,1,11500,17700
11.98393201828003,1,18610,16278
11.997326850891113,1,18610,16278
12.010281801223755,1,18610,16278
12.022023916244507,1,18610,16278
12.033645868301392,1,23680,15264
12.045361995697021,1,23680,15264
12.05673098564148,1,23680,15264
12.06837797164917,1,23680,15264
12.080041885375977,1,23670,15266
12.091562986373901,1,23670,15266
12.103240013122559,1,23670,15266
12.114912986755371,1,23670,15266
12.126381874084473,1,23685,15263
12.138126850128174,1,23685,15263
12.149877786636353,1,23685,15263
12.161463022232056,1,23685,15263
12.172822952270508,1,23685,15263
12.184614896774292,1,23665,15267
12.196290016174316,1,23665,15267
12.207974910736084,1,23665,15267
12.219343900680542,1,23665,15267
12.232968807220459,1,23670,15266
12.244691848754883,1,23670,15266
12.256690979003906,1,23670,15266
12.26780080795288,1,23670,15266
12.280895948410034,1,23670,15266
12.293200969696045,1,23670,15266
12.305596828460693,1,23670,15266
12.317418813705444,1,23670,15266
12.328446865081787,1,25720,14856
12.33987283706665,1,25720,14856
12.351189851760864,1,25720,14856
12.364753007888794,1,25720,14856
12.377220869064331,1,25790,14842
12.389310836791992,1,25790,14842
12.401299953460693,1,25790,14842
12.41469693183899,1,25790,14842
12.427053928375244,1,25800,14840
12.439903020858765,1,25800,14840
12.451533794403076,1,25800,14840
12.463328838348389,1,25800,14840
12.474743843078613,1,25800,14840
12.486357927322388,1,25805,14839
12.497927904129028,1,25805,14839
12.509766817092896,1,25805,14839
12.521276950836182,1,25805,14839
12.533036947250366,1,26505,14699
12.544625997543335,1,26505,14699
12.556036949157715,1,26505,14699
12.567569971084595,1,26505,14699
12.579438924789429,1,30360,13928
12.590806007385254,1,30360,13928
12.602429866790771,1,30360,13928
12.614290952682495,1,30360,13928
12.625869989395142,1,30395,13928
12.637250900268555,1,30395,13921
12.648998022079468,1,30395,13921
12.66072702407837,1,30395,13921
12.672103881835938,1,30395,13921
12.683856010437012,1,30625,13875
12.695544958114624,1,30625,13875
12.706912994384766,1,30625,13875
12.718535900115967,1,30625,13875
12.730129957199097,1,30780,13844
12.741947889328003,1,30780,13844
12.753432989120483,1,30780,13844
12.765193939208984,1,30780,13844
12.776814937591553,1,30790,13842
12.789671897888184,1,30790,13842
12.801602840423584,1,30790,13842
12.814850807189941,1,30790,13842
12.82807183265686,1,30785,13843
12.839761972427368,1,30785,13843
12.851708889007568,1,30785,13843
12.865234851837158,1,30785,13843
12.87748098373413,1,30795,13841
12.889636993408203,1,30795,13841
12.901923894882202,1,30795,13841
12.915656805038452,1,30795,13841
12.927749872207642,1,30790,13842
12.939215898513794,1,30790,13842
12.950986862182617,1,30790,13842
12.96232795715332,1,30790,13842
12.974111795425415,1,30790,13842
12.985620975494385,1,30775,13845
12.997400999069214,1,30775,13845
13.008768796920776,1,30775,13845
13.020481824874878,1,30775,13845
13.031983852386475,1,31390,13722
13.043592929840088,1,31390,13722
13.05667781829834,1,31390,13722
13.068169832229614,1,31390,13722
13.081844806671143,1,32415,13517
13.095148801803589,1,32415,13517
13.106969833374023,1,32415,13517
13.118282794952393,1,32415,13517
13.131953954696655,1,36140,12772
13.144030809402466,1,36140,12772
13.156373977661133,1,36140,12772
13.16851282119751,1,36140,12772
13.180501937866211,1,44310,11138
13.193594932556152,1,44310,11138
13.206655979156494,1,44310,11138
13.218283891677856,1,44310,11138
13.22969388961792,1,46185,10763
13.240971803665161,1,46185,10763
13.25258183479309,1,46185,10763
13.264426946640015,1,46185,10763
13.275803804397583,1,46245,10751
13.287438869476318,1,46245,10751
13.299268960952759,1,46245,10751
13.310870885848999,1,46245,10751
13.323462009429932,1,46245,10751
13.335196018218994,1,46310,10738
13.348909854888916,1,46310,10738
13.36205792427063,1,46310,10738
13.374699831008911,1,46310,10738
13.385660886764526,1,46375,10725
13.399134874343872,1,46375,10725
13.411370992660522,1,46375,10725
13.423187971115112,1,46375,10725
13.434805870056152,1,46445,10711
13.446317911148071,1,46445,10711
13.457052946090698,1,46445,10711
13.467983961105347,1,46445,10711
13.479846000671387,1,46510,10698
13.493170976638794,1,46510,10698
13.504292964935303,1,46510,10698
13.517344951629639,1,46510,10698
13.530586957931519,1,46570,10686
13.54291582107544,1,46570,10686
13.554481983184814,1,46570,10686
13.566166877746582,1,46570,10686
13.577745914459229,1,46615,10677
13.589326858520508,1,46615,10677
13.60105586051941,1,46615,10677
13.61276388168335,1,46615,10677
13.62451696395874,1,46615,10677
13.635746002197266,1,46670,10666
13.647661924362183,1,46670,10666
13.65894079208374,1,46670,10666
13.67060899734497,1,46670,10666
13.683243989944458,1,46720,10656
13.694109916687012,1,46720,10656
13.707108974456787,1,46720,10656
13.718685865402222,1,46720,10656
13.732339859008789,1,46760,10648
13.745576858520508,1,46760,10648
13.756569862365723,1,46760,10648
13.768134832382202,1,46760,10648
13.77984881401062,1,46800,10640
13.79070782661438,1,46800,10640
13.802114963531494,1,46800,10640
13.813984870910645,1,46800,10640
13.827175855636597,1,46860,10628
13.8402738571167,1,46860,10628
13.851508855819702,1,46860,10628
13.86487889289856,1,46860,10628
13.877676010131836,1,46900,10620
13.890038967132568,1,46900,10620
13.902238845825195,1,46900,10620
13.9143648147583,1,46900,10620
13.92598581314087,1,46950,10610
13.939548969268799,1,46950,10610
13.950694799423218,1,46950,10610
13.962018013000488,1,46950,10610
13.97281789779663,1,46950,10610
13.984683990478516,1,46975,10605
13.995887994766235,1,46975,10605
14.007270812988281,1,46975,10605
14.018884897232056,1,46975,10605
14.03073000907898,1,47050,10590
14.042080879211426,1,47050,10590
14.056054830551147,1,47050,10590
14.068228960037231,1,47050,10590
14.081615924835205,1,47080,10584
14.094312906265259,1,47080,10584
14.107586860656738,1,47080,10584
14.11877179145813,1,47080,10584
14.132287979125977,1,47180,10564
14.14303994178772,1,47180,10564
14.153847932815552,1,47180,10564
14.16645884513855,1,47180,10564
14.1788330078125,1,47385,10523
14.189857959747314,1,47385,10523
14.200936794281006,1,47385,10523
14.21239185333252,1,47385,10523
14.22465181350708,1,47955,10409
14.236275911331177,1,47955,10409
14.25005578994751,1,47955,10409
14.262682914733887,1,47955,10409
14.274336814880371,1,51545,9691
14.285700798034668,1,51545,9691
14.297513961791992,1,51545,9691
14.309122800827026,1,51545,9691
14.320741891860962,1,51545,9691
14.332587957382202,1,53475,9305
14.34392786026001,1,53475,9305
14.35568881034851,1,53475,9305
14.367311954498291,1,53475,9305
14.37876582145691,1,54420,9116
14.390438795089722,1,54420,9116
14.402050971984863,1,54420,9116
14.41553282737732,1,54420,9116
14.428744792938232,1,56370,8726
14.440639972686768,1,56370,8726
14.452272891998291,1,56370,8726
14.46592378616333,1,56370,8726
14.478953838348389,1,3949,6103
14.489977836608887,1,3949,6103
14.50180196762085,1,3949,6103
14.515026807785034,1,3949,6103
14.525848865509033,-1,50000,3999
14.536871910095215,-1,50000,3999
14.549078941345215,-1,50000,3999
14.562391996383667,-1,50000,3999
14.573848962783813,1,2794,3999
14.585685968399048,1,2794,6334
14.597716808319092,1,2794,6334
14.608932971954346,1,2794,6334
14.621737957000732,1,2794,6334
14.635291814804077,1,2709,6351
14.64861798286438,1,2709,6351
14.659479856491089,1,2709,6351
14.670498847961426,1,2709,6351
14.684324979782104,1,2694,6354
14.697464942932129,1,2694,6354
14.708334922790527,1,2694,6354
14.721900939941406,1,2694,6354
14.735252857208252,1,2689,6355
14.748195886611938,1,2689,6355
14.76115083694458,1,2689,6355
14.774114847183228,1,2689,6355
14.785762786865234,1,2689,6355
14.797022819519043,1,2689,6355
14.808596849441528,1,2689,6355
14.820002794265747,1,2689,6355
14.831836938858032,1,2669,6359
14.843194007873535,1,2669,6359
14.854904890060425,1,2669,6359
14.867326021194458,1,2669,6359
14.878361940383911,1,2674,6358
14.890988826751709,1,2674,6358
14.902864933013916,1,2674,6358
14.916275978088379,1,2674,6358
14.929489850997925,1,2679,6357
14.941145896911621,1,2679,6357
14.953090906143188,1,2679,6357
14.96658182144165,1,2679,6357
14.978214979171753,1,2689,6355
14.990600824356079,1,2689,6355
15.003137826919556,1,2689,6355
15.015710830688477,1,2689,6355
15.028949975967407,1,2674,6358
15.040658950805664,1,2674,6358
15.052562952041626,1,2674,6358
15.063781976699829,1,2674,6358
15.075447797775269,1,2689,6355
15.087024927139282,1,2689,6355
15.098605871200562,1,2689,6355
15.110459804534912,1,2689,6355
15.121855020523071,1,2689,6355
15.133538961410522,1,2679,6357
15.145056962966919,1,2679,6357
15.15680480003357,1,2679,6357
15.168365955352783,1,2679,6357
15.17989993095398,1,2679,6357
15.191519021987915,1,2679,6357
15.203161001205444,1,2679,6357
15.214952945709229,1,2679,6357
15.226302862167358,1,2684,6356
15.238021850585938,1,2684,6356
15.249573945999146,1,2684,6356
15.262027978897095,1,2684,6356
15.274709939956665,1,2679,6357
15.286175966262817,1,2679,6357
15.299608945846558,1,2679,6357
15.312559843063354,1,2679,6357
15.324577808380127,1,2674,6358
15.33621096611023,1,2674,6358
15.34958791732788,1,2674,6358
15.361078023910522,1,2674,6358
15.373939990997314,1,2689,6355
15.385547876358032,1,2689,6355
15.398980855941772,1,2689,6355
15.412075996398926,1,2689,6355
15.423748016357422,1,2689,6355
15.43637490272522,1,2689,6355
15.450236797332764,1,2689,6355
15.463495969772339,1,2689,6355
15.474854946136475,1,2819,6329
15.486397981643677,1,2819,6329
15.49977993965149,1,2819,6329
15.512054920196533,1,2819,6329
15.52462387084961,1,3019,6289
15.53629994392395,1,3019,6289
15.549954891204834,1,3019,6289
15.562968969345093,1,3019,6289
15.574808835983276,1,3014,6290
15.586074829101562,1,3014,6290
15.597867012023926,1,3014,6290
15.609470844268799,1,3014,6290
15.62111783027649,1,3014,6290
15.632936000823975,1,3164,6260
15.645862817764282,1,3164,6260
15.65810489654541,1,3164,6260
15.66951584815979,1,3164,6260
15.682588815689087,1,3144,6264
15.693792819976807,1,3144,6264
15.704684019088745,1,3144,6264
15.71647596359253,1,3144,6264
15.728024959564209,1,2964,6300
15.741182804107666,1,2964,6300
15.753145933151245,1,2964,6300
15.766309022903442,1,2964,6300
15.779845952987671,1,64825,7035
15.791258811950684,1,64825,7035
15.803184986114502,1,64825,7035
15.816877841949463,1,64825,7035
15.830314874649048,1,744,6744
15.841755867004395,1,744,6744
15.853302955627441,1,744,6744
15.864916801452637,1,744,6744
15.87651801109314,1,63490,7302
15.888226985931396,1,63490,7302
15.899878978729248,1,63490,7302
15.91134786605835,1,63490,7302
15.923075914382935,1,414,6810
15.935789823532104,1,414,6810
15.94671893119812,1,414,6810
15.958396911621094,1,414,6810
15.96967101097107,1,414,6810
15.980998992919922,1,65415,6917
15.992641925811768,1,65415,6917
16.00420594215393,1,65415,6917
16.01589298248291,1,65415,6917
16.027429819107056,1,58785,8243
16.04100489616394,1,58785,8243
16.053375005722046,1,58785,8243
16.066909790039062,1,58785,8243
16.079641819000244,-1,50000,4241
16.092259883880615,-1,50000,4241
16.103583812713623,-1,50000,4241
16.117040872573853,-1,50000,4241
16.130284786224365,-1,50000,64540
16.141211986541748,-1,50000,64540
16.15342378616333,-1,50000,64540
16.166958808898926,-1,50000,64540
16.17870783805847,-1,50000,64911
16.190008878707886,-1,50000,64911
16.20260190963745,-1,50000,64911
16.216010808944702,-1,50000,64911
16.226738929748535,-1,50000,60444
16.237528800964355,-1,50000,60444
16.24871802330017,-1,50000,60444
16.259642839431763,-1,50000,60444
16.271255016326904,-1,50000,60444
16.282850980758667,-1,50000,62418
16.29446792602539,-1,50000,62418
16.306105852127075,-1,50000,62418
16.317780017852783,-1,50000,62418
16.32930588722229,-1,50000,2757
16.342463970184326,-1,50000,2757
